Id,ACTION
5525,0.9736028274044392
5526,0.9860167430067002
5527,0.9771965406711308
5528,0.9724562211761882
5529,0.6412661556738607
5530,0.9720576342379756
5531,0.9825282635779274
5532,0.9682396532461511
5533,0.9975672194348498
5534,0.937716762134658
5535,0.9839737580545992
5536,0.9453123105715704
5537,0.9940903334141776
5538,0.8996888518149014
5539,0.8570497568294182
5540,0.9881785880017928
5541,0.8447432079000468
5542,0.9800304989203021
5543,0.9780499763412096
5544,0.9125177562569311
5545,0.970515829450435
5546,0.961437016925005
5547,0.7040807997640035
5548,0.9570786353588459
5549,0.9782432536352719
5550,0.9666356137843993
5551,0.9031394364582774
5552,0.9972511310243802
5553,0.9981698804155419
5554,0.9874880096944634
5555,0.9404551669298943
5556,0.9909152172627191
5557,0.9251497370017934
5558,0.930773831640282
5559,0.9251497370017934
5560,0.7833148492292049
5561,0.991559515178439
5562,0.9167480981829255
5563,0.7102141332804373
5564,0.9587121765486413
5565,0.9473000042657613
5566,0.972891167911588
5567,0.383715965331741
5568,0.9378610212027155
5569,0.9629517027870201
5570,0.9921346483067276
5571,0.9993757730048346
5572,0.9516617308086285
5573,0.5175638920769113
5574,0.7923906790151473
5575,0.9574759983569981
5576,0.9717281516582648
5577,0.9758331039573995
5578,0.9612062450964377
5579,0.9886031111780764
5580,0.9642156155601833
5581,0.9696798471426304
5582,0.9398495455655158
5583,0.9697822350656052
5584,0.995920453338395
5585,0.9922188274453108
5586,0.9963075250054415
5587,0.9871102553877521
5588,0.9749454137037952
5589,0.995740170458344
5590,0.7273068376114976
5591,0.9990785382989315
5592,0.9599904995637197
5593,0.9866784071454957
5594,0.9898529671197484
5595,0.9158993895944632
5596,0.9270864659840722
5597,0.9889436260189378
5598,0.9420984948266652
5599,0.9916238166804168
5600,0.997712827523163
5601,0.9986637678085033
5602,0.4532137669041103
5603,0.866809245031105
5604,0.9270190584655419
5605,0.6618818414052418
5606,0.9785711145251422
5607,0.9786084768883585
5608,0.9419497769831471
5609,0.9628400371529026
5610,0.9467246984984632
5611,0.85254804272191
5612,0.9049837641648331
5613,0.9365319275827271
5614,0.9668769428711306
5615,0.9802748080777118
5616,0.8649424023911573
5617,0.773110504138695
5618,0.9513124575175943
5619,0.9950617423823348
5620,0.9726383194844538
5621,0.933362481442818
5622,0.9782712098312121
5623,0.7999852243356563
5624,0.9437507668662741
5625,0.9863174027055832
5626,0.9872332403772994
5627,0.9915994825346247
5628,0.9974470247335698
5629,0.9794534977039792
5630,0.9954215367792443
5631,0.9968720909781089
5632,0.9882722835146336
5633,0.9846895144293628
5634,0.9416632504737183
5635,0.9998706056485278
5636,0.9951562230569677
5637,0.9978889172919979
5638,0.9962812165898032
5639,0.9978528284236713
5640,0.9756663160972038
5641,0.98117256044111
5642,0.9062586969086304
5643,0.9667769158090876
5644,0.9761041375463421
5645,0.94445297343768575
5646,0.9674129736168593
5647,0.964321305605553
5648,0.9133441093344848
5649,0.9325732731903685
5650,0.9984609762344715
5651,0.902109487632539
5652,0.9974411782036653
5653,0.9207352970625444
5654,0.9809828694693324
5655,0.9863104380744745
5656,0.9056951813032027
5657,0.8288547053615491
5658,0.9979864928480873
5659,0.965343226270631
5660,0.9607674031864223
5661,0.8989653792786972
5662,0.5918706732441505
5663,0.9874241654291898
5664,0.9861621316996767
5665,0.9697483824970827
5666,0.9839458681608468
5667,0.9819392080249575
5668,0.9532134810817748
5669,0.9451731353750066
5670,0.7866909422323214
5671,0.930944550901431
5672,0.8498955787981829
5673,0.8564813427632718
5674,0.9376278885600328
5675,0.9720576342379756
5676,0.9108564929060655
5677,0.9801766240257858
5678,0.9958990170946254
5679,0.9002260008449041
5680,0.9882385700367965
5681,0.9394327815443899
5682,0.9601781373622529
5683,0.9961108977567551
5684,0.9066265460200049
5685,0.9787093285430102
5686,0.9905127505171647
5687,0.9273472973109907
5688,0.9938732783291047
5689,0.9020875216023171
5690,0.9957301402161527
5691,0.9158993895944632
5692,0.9591799652458246
5693,0.9880949671455673
5694,0.9848196477499223
5695,0.9045283297705564
5696,0.8946796976508788
5697,0.9865006303868122
5698,0.9915969525473001
5699,0.9844620981883504
5700,0.9395455732844908
5701,0.9340028341676517
5702,0.9884589096754691
5703,0.9825945576686416
5704,0.9948954597906872
5705,0.9053488224433247
5706,0.9986083980433279
5707,0.9852328611407046
5708,0.9850639763487755
5709,0.9302751381259323
5710,0.8761615669132857
5711,0.9820641119826075
5712,0.9687069043264962
5713,0.9984105821220105
5714,0.9395022281742597
5715,0.9109052350320935
5716,0.9961032859644655
5717,0.801266111190029
5718,0.939590475993814
5719,0.7010530292179324
5720,0.9552079238922272
5721,0.9536383602109558
5722,0.7683371179312134
5723,0.962669525251761
5724,0.9974196135199171
5725,0.9352918716573873
5726,0.9650419399569551
5727,0.9875898767769257
5728,0.9666969565650769
5729,0.9905218034252555
5730,0.31707306810516606
5731,0.9738169428655961
5732,0.974739620493858
5733,0.9811061344862659
5734,0.925128768035637
5735,0.9735339256528949
5736,0.9786283861106444
5737,0.9746180594711663
5738,0.9199803999924354
5739,0.9928712167939653
5740,0.9080880844269622
5741,0.6768324693502432
5742,0.9945085670657058
5743,0.9665167614283257
5744,0.9987732536282496
5745,0.9769000912318294
5746,0.9989904312064788
5747,0.8884354753391683
5748,0.9985365187501656
5749,0.9806774455799256
5750,0.9789982246524139
5751,0.975020049146936
5752,0.9978203019233042
5753,0.9639658106299288
5754,0.9924298302885326
5755,0.9885704667649151
5756,0.9594791320131602
5757,0.9959443960753926
5758,0.9900160452156258
5759,0.9848490260397003
5760,0.9978490576540078
5761,0.8593983822956831
5762,0.9879421795872619
5763,0.9968766977392908
5764,0.996095030189538
5765,0.6756830707533995
5766,0.99527244096892
5767,0.9959443960753926
5768,0.9889191045319209
5769,0.9177723174765585
5770,0.9802548319099815
5771,0.9948470472663291
5772,0.982539387392942
5773,0.9831893151892092
5774,0.988140212938114
5775,0.9566398569599602
5776,0.9968026504189434
5777,0.9579260411637663
5778,0.9102232856324821
5779,0.9966686919349496
5780,0.9806426012460696
5781,0.9845715722914673
5782,0.9394327815443899
5783,0.9844648455470015
5784,0.8564813427632718
5785,0.9548964108577803
5786,0.9636431481437842
5787,0.9481774630820013
5788,0.9450327689971595
5789,0.9931217005518773
5790,0.42197639419692634
5791,0.9971950283725461
5792,0.9832041349325135
5793,0.9848970468999717
5794,0.9540761753919924
5795,0.9503839786262566
5796,0.9418167260789364
5797,0.7362641865741769
5798,0.994345725428618
5799,0.9891332085045567
5800,0.9932216991766575
5801,0.9892118404945651
5802,0.9652820766123983
5803,0.9067570659487195
5804,0.9888557204784673
5805,0.9962086346304765
5806,0.9371127680862972
5807,0.9911604378753646
5808,0.989143117082634
5809,0.9333077446678432
5810,0.9702827110187585
5811,0.9864318072752338
5812,0.7817385555824868
5813,0.996777769059193
5814,0.9947888465046538
5815,0.9909093602008033
5816,0.991735076261288
5817,0.9954129670426413
5818,0.5092344495736463
5819,0.774927986109859
5820,0.9977313950659961
5821,0.9776706850863206
5822,0.9725643144998118
5823,0.9321852600349316
5824,0.9884379175426845
5825,0.9653194337916894
5826,0.8920291649967477
5827,0.9935895359961948
5828,0.9885207522391585
5829,0.9624275449220062
5830,0.9511642291960863
5831,0.9663864863275249
5832,0.9916238166804168
5833,0.9382808750750183
5834,0.9992342495465556
5835,0.8366473256136054
5836,0.8478816544999148
5837,0.9980272634017445
5838,0.9866296892157856
5839,0.9949534160023934
5840,0.9398951507197698
5841,0.9956804255816755
5842,0.9945736044985443
5843,0.9715254392137834
5844,0.975166595864105
5845,0.9694531723926647
5846,0.9872826868460254
5847,0.9800378910662533
5848,0.9784559359187718
5849,0.9848326535538121
5850,0.9543461993739549
5851,0.9543088677060123
5852,0.9634556181414098
5853,0.9502798023401369
5854,0.8597857340492407
5855,0.9813280044540418
5856,0.9954260510934385
5857,0.9491336981702764
5858,0.9486176309268416
5859,0.9833765391150411
5860,0.9544654387196496
5861,0.8929411118480649
5862,0.9887881277938623
5863,0.9342111097759378
5864,0.966928638609107
5865,0.997656050877014
5866,0.9813942791895807
5867,0.8875560750442097
5868,0.6677060467201441
5869,0.9858917347850211
5870,0.973842213807004
5871,0.8281427580181633
5872,0.9757192847713273
5873,0.9951679296141764
5874,0.8541321043210844
5875,0.8828569911084221
5876,0.9633043030343011
5877,0.984614692801766
5878,0.9893323313513204
5879,0.9870811566777273
5880,0.9978015519175488
5881,0.9929006707686994
5882,0.8251030061406263
5883,0.9175199729566066
5884,0.9781432275251811
5885,0.9907419292103388
5886,0.9025622126244633
5887,0.9792495331065857
5888,0.9978388279002188
5889,0.9331718093738309
5890,0.862147106422914
5891,0.9689858881357585
5892,0.9830844191424232
5893,0.9589848692876095
5894,0.8882521170669868
5895,0.8659555037726058
5896,0.9702962935089485
5897,0.9820599507806071
5898,0.9880583573536404
5899,0.998493784063801
5900,0.9278670901471885
5901,0.7866055858399282
5902,0.9792334517164328
5903,0.9489684181699396
5904,0.7943906790151473
5905,0.9769879951053114
5906,0.9812861101754959
5907,0.9099044066718214
5908,0.99413505746431
5909,0.937514267516415
5910,0.9923393841143738
5911,0.8667820595399609
5912,0.9946283150244851
5913,0.9968679966378794
5914,0.9885496206232194
5915,0.9564555835426308
5916,0.8344133654654994
5917,0.9919997752385181
5918,0.9858988038450389
5919,0.9982890809046246
5920,0.9683313085246955
5921,0.7513756330388259
5922,0.8722831110971195
5923,0.9968787995748227
5924,0.852669528099967
5925,0.9930543340708982
5926,0.7683371179312134
5927,0.8021029875345842
5928,0.9995307616360415
5929,0.9869814060948441
5930,0.9978203019233042
5931,0.9940903334141776
5932,0.9790501372734223
5933,0.8073390119677704
5934,0.992798020072955
5935,0.9278989313522429
5936,0.9670659730492674
5937,0.9754202099750109
5938,0.9784968903791761
5939,0.9704389901771218
5940,0.9819074009502019
5941,0.9768865517428132
5942,0.9529661856253452
5943,0.9254448129015082
5944,0.9941542100556569
5945,0.9871798118682886
5946,0.9914792798893077
5947,0.7343387277767917
5948,0.9642503420187923
5949,0.916606744705723
5950,0.9298148060728129
5951,0.9474288770893838
5952,0.9800375535419239
5953,0.995229938525335
5954,0.9958357366981407
5955,0.9316372813420014
5956,0.9807325883617687
5957,0.9735818615221978
5958,0.9913582212247165
5959,0.9757861872701233
5960,0.9816614230734816
5961,0.9715522518303001
5962,0.998323593982914
5963,0.9912375077132201
5964,0.9674918729712991
5965,0.990465719432284
5966,0.8634449630163521
5967,0.97822932604024
5968,0.9795358022744465
5969,0.9680237347592333
5970,0.9199051328816213
5971,0.9990720190300428
5972,0.9929592718357337
5973,0.9937542242168067
5974,0.9290656242372061
5975,0.9653913710934284
5976,0.9207574523663387
5977,0.9844604407906778
5978,0.9694177817362998
5979,0.994541467452826
5980,0.9951761899457641
5981,0.8414857572096813
5982,0.9814324087894871
5983,0.9617811212508908
5984,0.9963534583232364
5985,0.9903726487230248
5986,0.96742489085434
5987,0.9925188594108781
5988,0.804187004310749
5989,0.9922009847718277
5990,0.9689858881357585
5991,0.9839206707996004
5992,0.9768865517428132
5993,0.8771525590159105
5994,0.9394191645261696
5995,0.9539206867638209
5996,0.9906171083447239
5997,0.9367951358944684
5998,0.9995467640901567
5999,0.9988583329066959
6000,0.9921864642774532
6001,0.6242350197084398
6002,0.9653913710934284
6003,0.9536601448917594
6004,0.9660568503273312
6005,0.9818745227388508
6006,0.8584744891584967
6007,0.9929354411871745
6008,0.9702697893601799
6009,0.9979470111129292
6010,0.9465183932353848
6011,0.9378070977519969
6012,0.9642156155601833
6013,0.9972035067957937
6014,0.7049223722690527
6015,0.997465997658204
6016,0.9620380275090687
6017,0.9834900150583309
6018,0.9962174475625033
6019,0.9787203285876263
6020,0.9964187520950075
6021,0.9806804394445705
6022,0.9429847541879742
6023,0.9479212513940146
6024,0.9829456826983846
6025,0.854974978633088
6026,0.9695189960467894
6027,0.9991323658897039
6028,0.9664200424805013
6029,0.9393874686920293
6030,0.9768192898810139
6031,0.9867777541865617
6032,0.9076691250637032
6033,0.8695695380135449
6034,0.8264108549194054
6035,0.998228973226681
6036,0.9910919532578397
6037,0.978618433105048
6038,0.708590643824815
6039,0.9846099467185432
6040,0.9932146409930002
6041,0.945089457528059
6042,0.9782391438576808
6043,0.9255477479444567
6044,0.9871400856323027
6045,0.8898245913165964
6046,0.9917220176851401
6047,0.67954917885721
6048,0.9921614209003461
6049,0.9985332985100671
6050,0.9846695182855416
6051,0.9377701170358398
6052,0.5475574802537004
6053,0.97738009637986
6054,0.9939154080567489
6055,0.9878616305578779
6056,0.991025400245929
6057,0.8764555866783301
6058,0.9689539280704431
6059,0.9978388279002188
6060,0.9940903334141776
6061,0.9591633999871102
6062,0.6704058670157098
6063,0.9607521573115745
6064,0.9959679751266914
6065,0.9696534666710721
6066,0.9686815771075982
6067,0.9767878612539319
6068,0.9634556181414098
6069,0.8649424023911573
6070,0.7819399140422316
6071,0.9476733265488104
6072,0.9389825145585956
6073,0.9954026390516858
6074,0.950442717847836
6075,0.9393874686920293
6076,0.9430052033311986
6077,0.996720159210552
6078,0.997092536360941
6079,0.9333259729839521
6080,0.9906475598027479
6081,0.9605919449230094
6082,0.932480933748095
6083,0.9502810410981494
6084,0.9990963923254084
6085,0.8950498037419895
6086,0.9375372294730419
6087,0.8754233133715229
6088,0.9486484076537913
6089,0.9853349194385331
6090,0.9845473847408662
6091,0.9912107075702411
6092,0.9608911785130018
6093,0.990028037748248
6094,0.937514267516415
6095,0.9999507173221107
6096,0.9338401287849745
6097,0.96742489085434
6098,0.9908367785307239
6099,0.9904250381264209
6100,0.9975777508532404
6101,0.986582279339152
6102,0.8332047684558604
6103,0.9551855963721032
6104,0.997049548811804
6105,0.9111929962515513
6106,0.9530580153199161
6107,0.9837211651278424
6108,0.9678657717668651
6109,0.9985699627529865
6110,0.9792253760804015
6111,0.9205261829108089
6112,0.9837733326869569
6113,0.7646743949451512
6114,0.8869793086045081
6115,0.879174603155259
6116,0.9404041510665445
6117,0.9672923352799981
6118,0.9935383768536626
6119,0.9661279645958958
6120,0.9810904709280934
6121,0.9623755784220064
6122,0.866809245031105
6123,0.6469052431371982
6124,0.9981698804155419
6125,0.9929297923642573
6126,0.9707967258031973
6127,0.9986719271609825
6128,0.9610428794842205
6129,0.9394191645261696
6130,0.9483669621356882
6131,0.9197380720841967
6132,0.96286858066662
6133,0.9648674995207281
6134,0.9696356697800557
6135,0.8576484154356288
6136,0.9949867493357267
6137,0.5698256384197155
6138,0.8941033324493128
6139,0.9799256274860139
6140,0.930106326670652
6141,0.8972441228944402
6142,0.9802739220877887
6143,0.9616792251423226
6144,0.990882568753123
6145,0.9720576342379756
6146,0.9884017379585401
6147,0.9100855453516629
6148,0.9306917709085082
6149,0.9839493552451942
6150,0.9708308687415859
6151,0.9994773662996566
6152,0.7932779377535722
6153,0.9978490576540078
6154,0.910354534342912
6155,0.9722208742991795
6156,0.9047326627983923
6157,0.9968508715671613
6158,0.9668303349984202
6159,0.9945974221302488
6160,0.5928004526797149
6161,0.9991822912138931
6162,0.9931721249305451
6163,0.9930543340708982
6164,0.9900682968260627
6165,0.9709413183113761
6166,0.9423816483795074
6167,0.9601103070408045
6168,0.9648733941625454
6169,0.8088586327958481
6170,0.9840914452713944
6171,0.9937030214954259
6172,0.9901011597644169
6173,0.933701490523067
6174,0.9131963492800481
6175,0.9286633037713553
6176,0.9861541826225954
6177,0.9996438097580077
6178,0.43610357130627225
6179,0.9913582212247165
6180,0.9826093867924944
6181,0.9533826181469359
6182,0.9740316822854218
6183,0.9048916463568535
6184,0.9927188127333513
6185,0.9444993484467181
6186,0.9709413183113761
6187,0.9776816331711504
6188,0.9838022048496337
6189,0.9008369353123377
6190,0.9746462590596002
6191,0.9182648720263827
6192,0.9323727743583824
6193,0.9195378503194807
6194,0.9747833042711068
6195,0.9766134703768546
6196,0.9478004196227134
6197,0.9810384470962928
6198,0.9992344463345217
6199,0.9974909583781918
6200,0.9947897274623123
6201,0.8673226904963851
6202,0.9982038331038806
6203,0.973714214695449
6204,0.989480909736445
6205,0.9540683993139364
6206,0.9993099639930796
6207,0.9535910747777369
6208,0.993832476217076
6209,0.9927714286257863
6210,0.943454151927854
6211,0.9915588157670178
6212,0.9824833684220521
6213,0.9587557366072361
6214,0.9702697893601799
6215,0.6296423175386934
6216,0.9133203965144976
6217,0.9382043144600455
6218,0.9982263163371148
6219,0.9641314807102075
6220,0.9676720679212423
6221,0.983475560882447
6222,0.9847778735851251
6223,0.8286920880716753
6224,0.9471591835632113
6225,0.9596588109554911
6226,0.876299585445445
6227,0.9852002039073363
6228,0.9859363247157978
6229,0.988933912491551
6230,0.9607674031864223
6231,0.5883897185235659
6232,0.9882385700367965
