Id,ACTION
18465,0.9999166666666667
18466,0.954
18467,0.9934668203557592
18468,0.816165113615086
18469,0.996078606364182
18470,0.9643311637188027
18471,0.9949381906155315
18472,0.06580794337875508
18473,0.999573469387755
18474,0.3680908493565798
18475,0.12030845626815338
18476,0.7945075546346332
18477,0.9888861207928448
18478,0.21113208051778895
18479,0.9983424886380327
18480,0.9956666794505457
18481,0.9071833333333333
18482,0.9982511102651949
18483,0.8237559808673268
18484,0.24034072795542621
18485,0.880699938307829
18486,0.8743692761315052
18487,0.8139171774664208
18488,0.9123971364147836
18489,0.8286638569489023
18490,0.9484665733692892
18491,0.9624508494580801
18492,0.994990188547799
18493,1
18494,0.9989009729914133
18495,0.9944373519012811
18496,0.988
18497,0.9993898305084745
18498,0.9976240879537427
18499,0.8224260831951793
18500,0.995467033386742
18501,0.992466470603921
18502,0.9903596059113301
18503,0.9569604608432835
18504,0.8720639158576051
18505,0.9942331104240326
18506,0.0111538082546838
18507,0.9972125058531238
18508,0.8468250782381918
18509,0.9978704742478327
18510,0.8977688311688313
18511,0.023891337989730522
18512,0.03910082645698501
18513,0.9534790798121627
18514,0.5911399828203384
18515,0.9914140233779964
18516,0.9950197774205377
18517,0.9938931686530151
18518,0.994119017188204
18519,1
18520,0.9953315793164498
18521,0.9037412478825523
18522,0.9718381055214191
18523,0.9885566433566434
18524,0.9952728070175438
18525,0.9782133333333334
18526,0.6467156724794091
18527,0.8160988599556825
18528,0.9605187165775401
18529,0.9978823529411764
18530,0.5436176089992683
18531,0.9940719010577801
18532,0.965
18533,0.9523217477639893
18534,0.7729226255234153
18535,0.9575387290379445
18536,1
18537,0.6372979258362707
18538,1
18539,0.9948115682631173
18540,0.634423926860341
18541,0.9927439413338424
18542,0.9998234825030492
18543,0.21095406880963644
18544,0.9846181955307935
18545,0.978
18546,0.9900663156231724
18547,0.9979743124268852
18548,0.7589593081009867
18549,0.8124882912374407
18550,0.8611145807461977
18551,0.9996636046958678
18552,1
18553,0.9638886208611263
18554,0.9947955108359133
18555,0.99988
18556,0.9471276827437818
18557,0.9955015652653688
18558,0.8156463344494358
18559,0.9942382417582418
18560,0.9787365159568223
18561,0.966542642140468
18562,0.8565847679258102
18563,0.9991869469930358
18564,0.9476639438039842
18565,0.9737065672921678
18566,0.7619107146164311
18567,0.9334305392242368
18568,0.804883650866642
18569,0.9947469570667091
18570,0.9523217477639893
18571,0.9983
18572,0.9876584937199403
18573,0.7884444444444445
18574,0.971
18575,0.961051597869886
18576,1
18577,0.986
18578,0.5500992281821596
18579,0.8611145807461977
18580,0.9985204597777202
18581,0.9915959413630848
18582,0.999
18583,0.9983907507127019
18584,0.9159536103585938
18585,1
18586,0.9705308717483991
18587,0.049051367902339216
18588,0.9944961829258883
18589,0.884
18590,0.9997175373317614
18591,0.998
18592,0.9642176704266361
18593,0.9997553191489362
18594,0.8873232483237123
18595,0.8654097725647809
18596,0.449261050408292
18597,0.9276156700147599
18598,0.207697418975159
18599,1
18600,0.9479692307692308
18601,0.9857904449414177
18602,0.998867748917749
18603,0.9999015559726342
18604,0.8289557110118877
18605,0.09114461016237276
18606,0.9860122536400797
18607,0.7144191282428549
18608,0.9424421602038622
18609,0.9990824165336193
18610,0.9969592166313219
18611,0.9377895347598532
18612,1
18613,1
18614,0.9212857142857143
18615,0.9998947368421053
18616,1
18617,0.9631681295715778
18618,0.996736285372261
18619,0.9912977178357343
18620,0.9890237591760415
18621,0.9875304849688291
18622,0.8920993707929071
18623,0.7446207164295963
18624,0.8812806338484361
18625,0.9994669092587002
18626,0.9610883357383357
18627,0.9233723221088179
18628,0.9845691551825801
18629,0.9887770123839009
18630,0.990467934383524
18631,0.9405338146089969
18632,0.9964743381722733
18633,0.9935141759255182
18634,0.9996666666666666
18635,1
18636,0.9915
18637,0.999184387110759
18638,0.9994465011999495
18639,1
18640,0.9999474407420131
18641,0.2714533128445482
18642,0.9987472232860973
18643,0.9999649122807018
18644,0.998
18645,0.9875872340425533
18646,0.8518504543293637
18647,0.8612560946938446
18648,0.970532877264593
18649,0.9791546397594257
18650,0.9999634593730703
18651,0.9978771164256488
18652,0.973493131652084
18653,0.5159775982781676
18654,0.9899534883720931
18655,0.9773746334750467
18656,0.9643441733758852
18657,0.9502386743217384
18658,0.977204761904762
18659,0.9995805703829782
18660,0.9997681408010565
18661,0.9851646590043122
18662,0.9995162813802609
18663,0.8334728649886497
18664,0.23503383346885903
18665,0.9999782608695652
18666,0.22295044813562478
18667,0.8858765644886827
18668,0.990138612520166
18669,0.9792045454545457
18670,0.9993903411763407
18671,0.9142660298409176
18672,0.9982848484848484
18673,0.04679112945124064
18674,0.9999425641025641
18675,0.9999314641744549
18676,0.8032451823022297
18677,0.9962107418937608
18678,0.9968524590163934
18679,0.9998656898656899
18680,0.7460203483998474
18681,0.9836872118365702
18682,0.8492999999999999
18683,0.8671855815274293
18684,0.9800170329670331
18685,0.9443402250795874
18686,0.989671107253267
18687,1
18688,0.983333490473531
18689,0.47336803665812055
18690,1
18691,0.9997142857142858
18692,0.9923752461691474
18693,0.9776800000000001
18694,1
18695,0.7420793614707981
18696,0.7788839449794067
18697,0.7519168565825314
18698,0.987782894970395
18699,0.9748726723698042
18700,0.992
18701,0.9881178657624471
18702,0.9998461538461538
18703,0.9817102008336491
18704,0.34014227877401676
18705,0.995
18706,0.9653839027779021
18707,1
18708,0.7891890100418886
18709,0.9977156862745098
18710,0.9996636046958678
18711,0.989
18712,0.9889385223992302
18713,0.7253822469543584
18714,0.9045
18715,1
18716,0.9994105864441478
18717,0.9434039698649802
18718,1
18719,0.7959992025518342
18720,0.9888930309508561
18721,1
18722,0.9161104645474122
18723,0.9999230769230769
18724,0.9084204958678948
18725,0.9961678720668594
18726,0.8718239262974773
18727,0.7729226255234153
18728,0.9938931686530151
18729,0.9826440470958969
18730,0.992
18731,0.9667569539561842
18732,0.9561823032551002
18733,0.35781346053656404
18734,0.9947469570667091
18735,0.9457859601815637
18736,0.9745313163252679
18737,0.9967527499442341
18738,1
18739,0.9833487442533371
18740,0.9790223462140775
18741,0.987604536636733
18742,0.9838903305269495
18743,0.9748679653679655
18744,0.9979788402158111
18745,0.9336645756874312
18746,0.9749622673031476
18747,0.8636845247595832
18748,0.9167473013934115
18749,0.6794284221225322
18750,0.8885059996090432
18751,0.9978333333333332
18752,0.9898666666666667
18753,0.9932956821349789
18754,0.9998353096179182
18755,1
18756,0.7443478700682886
18757,0.999904761904762
18758,0.999974025974026
18759,0.9798343383715662
18760,0.9714499774950662
18761,0.9986478803268886
18762,0.2459258432705631
18763,0.9868225388366233
18764,0.928351892996063
18765,0.9992380952380951
18766,0.9713946731234867
18767,0.33160738101584236
18768,0.9999411764705883
18769,0.9983424886380327
18770,1
18771,0.9561285714285715
18772,0.981
18773,0.9875304849688291
18774,0.9293333333333332
18775,0.9790503344481606
18776,0.42424794604087046
18777,0.9945589799948671
18778,0.994119017188204
18779,0.99995
18780,1
18781,0.967551515151515
18782,0.9744983195019035
18783,0.9950919931804859
18784,0.9569604608432835
18785,0.999945945945946
18786,0.988117676329535
18787,0.6894633946148813
18788,0.9905250882207476
18789,0.9386198810269029
18790,0.9978666666666667
18791,0.9959411564227453
18792,0.998
18793,0.9992419316737016
18794,1
18795,0.9975588979343664
18796,1
18797,0.8646500859355696
18798,0.5911399828203384
18799,0.0668242153442896
18800,0.9849462716361798
18801,0.8555443446047596
18802,0.9945909721857089
18803,1
18804,0.9621254115503496
18805,1
18806,0.9824940476190476
18807,0.02388613278545819
18808,0.8754362130957675
18809,0.9969277022456462
18810,0.8949782353913622
18811,0.9987389480171311
18812,0.857755584614394
18813,0.9604188228438233
18814,0.9990674358974359
18815,0.6672211377149564
18816,1
18817,0.9357463652013052
18818,0.999974025974026
18819,0.9200364245006537
18820,0.985391822731358
18821,0.7203072281595847
18822,0.9167473013934115
18823,0.011744232630954051
18824,0.7378573924974063
18825,0.9999314641744549
18826,0.44350723739962034
18827,0.8420784521001936
18828,0.849
18829,0.8032451823022297
18830,0.9965643678160919
18831,0.9998353096179182
18832,0.9239561652640845
18833,0.9995889150019586
18834,0.9978571428571429
18835,0.9948421644203599
18836,0.99946783625731
18837,0.7986012749266875
18838,0.9948619712571932
18839,0.9969880952380953
18840,1
18841,1
18842,0.9409787043061477
18843,0.9682752525252526
18844,0.996736285372261
18845,0.9948295619837881
18846,0.999968253968254
18847,1
18848,0.8646274236334853
18849,1
18850,0.9898912631694298
18851,0.9277772310790033
18852,0.9946918784718817
18853,1
18854,0.9966236746913217
18855,0.9697574769772137
18856,0.9990516370028565
18857,0.8803516298464434
18858,0.9964181818181819
18859,0.9940902100943648
18860,0.9192094085738822
18861,0.9690243181288597
18862,0.9638611111111111
18863,0.04187651214697554
18864,1
18865,0.9993707881923338
18866,0.998
18867,0.9996144741846709
18868,0.9941524906179039
18869,0.6652261914452551
18870,0.9990690826386974
18871,0.9077084967846295
18872,0.9876584937199403
18873,0.9123732907537663
18874,0.999839128907622
18875,0.9982385620915033
18876,0.9618440701232247
18877,1
18878,0.9825381898631623
18879,0.46959794634882956
18880,0.07459096254825925
18881,0.9832512291678098
18882,0.9961080514175542
18883,0.998
18884,0.9678181818181819
18885,0.9826440470958969
18886,0.993
18887,0.5668047087543598
18888,0.9766857142857143
18889,0.9676559541154202
18890,0.8042044478999079
18891,0.9995340909090908
18892,0.908816758025385
18893,0.99988
18894,0.9882041875779259
18895,0.6257096949708326
18896,0.659164572224315
18897,0.5803266427633079
18898,0.0019822422022091235
18899,0.9892589940326456
18900,0.9803546060073537
18901,0.09850237481795973
18902,0.13349325912816712
18903,0.998
18904,0.7962676656315524
18905,0.9483338244306677
18906,0.9991869469930358
18907,0.8824329685781819
18908,0.9735286180877668
18909,0.9990361990950226
18910,0.9990477111184768
18911,0.9321527093596059
18912,0.8797635598081628
18913,0.9996427462257369
18914,0.9258666870710988
18915,0.013093954266545195
18916,0.3984406207827261
18917,0.9971305076285548
18918,0.9158199498534909
18919,0.6894633946148813
18920,0.9996627894032133
18921,0.875713423224071
18922,0.9999015559726342
18923,1
18924,0.9956890378075008
18925,0.8681927530622168
18926,0.9989302325581395
18927,0.7662802769151571
18928,1
18929,0.9996280391858281
18930,0.9987679900744416
18931,0.877710478628126
18932,0.9937818539022392
18933,0.9953315793164498
18934,0.9890237591760415
18935,0.05300434440480057
18936,0.9975062875318973
18937,0.8820808105913013
18938,1
18939,0.9890595603156973
18940,0.8024696969696969
18941,0.998
18942,0.9975932377014648
18943,0.8204727701202756
18944,0.9182829276339712
18945,0.9846300085251491
18946,1
18947,0.03561386858843117
18948,0.998
18949,0.9994807930920854
18950,0.9982086511788751
18951,0.9742859652899523
18952,0.9999411764705883
18953,0.7985283409705194
18954,0.9988712074303406
18955,0.9420291666666667
18956,0.6435059394521686
18957,0.9889712550607288
18958,1
18959,0.9975118514493005
18960,1
18961,0.976
18962,0.42270813843124516
18963,0.9266235883083506
18964,0.759985459970779
18965,0.7479181406344766
18966,0.48970902574763053
18967,0.9784918598776063
18968,0.9461111412055175
18969,0.9691452991452993
18970,0.967936872074709
18971,0.07698229371848747
18972,0.9999177769318615
18973,0.9981464443823316
18974,0.645015267374908
18975,0.9932119225332043
18976,0.9969243301247155
18977,0.8885559639464806
18978,0.9999649122807018
18979,0.996
18980,0.9840115557020883
18981,0.999
18982,0.9604479241106674
18983,0.998
18984,1
18985,0.9785384615384616
18986,0.999974025974026
18987,0.998083303265977
18988,0.36701596941841763
18989,0.996
18990,0.9921760316588818
18991,0.765247639047122
18992,0.8441526312203961
18993,0.5976030851073574
18994,0.775358583280974
18995,1
18996,0.8837384354728971
18997,0.8224246414998659
18998,1
18999,0.9638886208611263
19000,1
19001,0.8693516497451875
19002,0.9859893912311348
19003,0.9848220918325773
19004,0.9965862068965518
19005,0.9899599712519527
19006,0.9981563396353392
19007,0.9715375834039353
19008,0.5911399828203384
19009,0.9285249999999998
19010,0.5500992281821596
19011,0.9996727870680044
19012,0.9529115033644955
19013,0.6685833762382832
19014,0.9993900438596491
19015,0.9455245073860301
19016,0.9465647094234139
19017,1
19018,0.9933343925176937
19019,0.9835807467566855
19020,0.995096259565861
19021,0.9545873072815592
19022,0.22295044813562478
19023,0.996958058861706
19024,0.9266826099248947
19025,0.9988307177317479
19026,0.9956799926109463
19027,0.996606784314417
19028,0.2996724312257139
19029,0.9972681936438044
19030,0.952104967198282
19031,0.9884512133343808
19032,0.9798343383715662
19033,0.9736655621682784
19034,0.9665999999999999
19035,0.8711856918245152
19036,0.9818118524376723
19037,0.9357463652013052
19038,0.9993088235294117
19039,0.9191323804143968
19040,0.9990133287764867
19041,0.992978021978022
19042,0.956345461200381
19043,0.9988333333333334
19044,0.9983838188967568
19045,0.08612488420074951
19046,0.9862304875713475
19047,0.998
19048,0.9704465258863639
19049,0.6835406324339591
19050,0.9349876980030947
19051,0.998
19052,0.9992773538481102
19053,0.9939331686530151
19054,0.48552636384644166
19055,0.692460324877712
19056,0.9451456326424108
19057,0.9119791666666668
19058,0.7963582736402263
19059,0.9829368490650816
19060,0.916932763780414
19061,0.9975922708870079
19062,0.7068379659292894
19063,0.7479181406344766
19064,0.979
19065,0.9977679900744416
19066,0.9664038095238097
19067,0.9432560435201891
19068,0.9305664763103706
19069,1
19070,0.14380592603498574
19071,0.9990690826386974
19072,0.999537335258388
19073,0.9935842018196857
19074,0.9980042398247726
19075,0.9965724917109254
19076,0.998013438490059
19077,0.9820409382133216
19078,0.9574560122875786
19079,0.9997681408010565
19080,0.9641183293907556
19081,0.48970902574763053
19082,0.7847781066275606
19083,0.9859893912311348
19084,0.7479181406344766
19085,0.992
19086,0.9903119318181819
19087,0.9098735529754564
19088,0.8134315765958744
19089,0.9890097440092844
19090,0.9745195720620852
19091,0.9988210317460318
19092,0.9273059187059188
19093,0.9935842018196857
19094,0.9718
19095,0.9672358713075754
19096,0.829156288047132
19097,0.8986294165449566
19098,0.9984503267175954
19099,0.939281570898751
19100,0.9872402208902208
19101,0.9886693577835992
19102,0.006739098230665083
19103,0.9998764649984162
19104,0.9822426138035644
19105,1
19106,1
19107,0.9854165497140397
19108,0.9930913519572963
19109,0.9528786523570204
19110,0.06339013467671355
19111,0.999974025974026
19112,0.9769596516030787
19113,0.9998197976210854
19114,0.9622555816686252
19115,0.8812487664500448
19116,0.9993722683362057
19117,0.9143339340751673
19118,0.7851639947447523
19119,0.9932613636363636
19120,0.11459847555311913
19121,0.9935946314482682
19122,0.7479181406344766
19123,0.9849779144272784
19124,0.6831545777883763
19125,0.9989126251526251
19126,0.996385333675164
19127,0.9952940341745287
19128,0.5976030851073574
19129,0.9900107712992504
19130,0.9948619712571932
19131,0.9999574970484061
19132,0.9971355311355311
19133,0.9964181818181819
19134,0.9988333333333332
19135,0.9932613636363636
19136,0.9462314815869313
19137,0.924995238095238
19138,0.8053235211860212
19139,0.9637681936513123
19140,0.999266106442577
19141,0.984148125701601
19142,0.9788394506614942
19143,0.9989773538481104
19144,0.9991680049797697
19145,0.8415270630326838
19146,0.9939597989949749
19147,0.998
19148,0.9397857780369311
19149,0.9916041666666666
19150,0.9893598000919036
19151,0.9252821835013952
19152,0.9921363636363636
19153,0.9989540698803666
19154,0.9092459865723116
19155,0.9349876980030947
19156,0.7866044955044963
19157,0.7317619476703452
19158,0.9723333333333334
19159,0.2665670404478779
19160,0.9994714139795294
19161,0.985
19162,0.9856158961058297
19163,0.06810621560551836
19164,0.9613877586744382
19165,0.875015515960172
19166,0.9629867820984784
19167,0.9826440470958969
19168,0.997
